	Date	Open	High	Low	Close	Volume	ROC	MA	UpperBand	LowerBand	RSI
170	2021-05-08 07:00:00	0.010892	0.010945	0.010663	0.01078	209914.3	-1.0101010101010166	0.01109415	0.0119248453650248	0.010263454634975201	52.63862048251392
171	2021-05-08 19:00:00	0.010779	0.011228	0.01064	0.010978	232681.06	1.8367346938775508	0.0111301	0.011873115845973975	0.010387084154026026	56.730494983196245
172	2021-05-09 07:00:00	0.010977	0.0118	0.010882	0.011551	376757.77	5.219529969028969	0.0111592	0.011792254416884395	0.010526145583115603	55.16432107780334
173	2021-05-09 19:00:00	0.011551	0.011674	0.01134	0.011367	188563.05	-1.5929356765647995	0.0111675	0.011819994646076038	0.010515005353923962	61.21833006465374
174	2021-05-10 07:00:00	0.011367	0.011744	0.01111	0.011443	361490.36	0.668602093780235	0.011183599999999998	0.011843132721346192	0.010524067278653805	63.35901515742941
175	2021-05-10 19:00:00	0.011445	0.01169	0.010978	0.01131	284828.11	-1.1622826181945212	0.01120955	0.011881234269500737	0.010537865730499264	63.58530959346408
176	2021-05-11 07:00:00	0.01131	0.011928	0.011268	0.011859	329173.67	4.854111405835537	0.01126025	0.011913875476215465	0.010606624523784533	55.98546625310724
177	2021-05-11 19:00:00	0.011857	0.011929	0.011639	0.011854	239353.48	-0.0421620710009285	0.0113164	0.01200898481525066	0.01062381518474934	61.274191536997655
178	2021-05-12 07:00:00	0.011851	0.0119	0.011685	0.011772	195980.65	-0.69174962038131	0.01136215	0.012052936287310946	0.010671363712689053	64.12914070934296
179	2021-05-12 19:00:00	0.011772	0.012074	0.011594	0.01197	273962.39	1.6819571865443361	0.011411250000000001	0.012096070183851592	0.01072642981614841	66.60117961466577
180	2021-05-13 07:00:00	0.011991	0.012352	0.0116	0.011881	391524.02	-0.7435254803675906	0.01145315	0.012163349667995595	0.010742950332004406	68.51092372497271
181	2021-05-13 19:00:00	0.011884	0.012154	0.011221	0.011496	338027.68	-3.2404679740762554	0.011436350000000001	0.012149578294447157	0.010723121705552846	70.19607968744137
182	2021-05-14 07:00:00	0.011496	0.012037	0.011426	0.012014	251117.1	4.505915100904678	0.011455650000000001	0.012147066296262131	0.010764233703737872	68.78694715883466
183	2021-05-14 19:00:00	0.012014	0.0121	0.011836	0.012094	138812.52	0.6658897952388942	0.01148765	0.01222368468882784	0.01075161531117216	71.24276129759525
184	2021-05-15 07:00:00	0.012094	0.012166	0.011935	0.012004	201583.48	-0.7441706631387435	0.0115046	0.012292077331336224	0.010717122668663776	69.61156620199702
185	2021-05-15 19:00:00	0.012004	0.01209	0.01189	0.012047	135128.42	0.3582139286904429	0.01153995	0.012359993291540148	0.010719906708459853	70.28107090203
186	2021-05-16 07:00:00	0.012048	0.012223	0.011793	0.012217	175819.82	1.4111397028305772	0.01159195	0.012446096166463453	0.010737803833536548	68.60214416934919
187	2021-05-16 19:00:00	0.012216	0.012299	0.011895	0.012144	187582.95	-0.597528034705741	0.011637	0.012522500869267605	0.010751499130732395	63.25515900868885
188	2021-05-17 07:00:00	0.012156	0.012158	0.01145	0.01178	402655.29	-2.997364953886694	0.01167255	0.01257303174825888	0.01077206825174112	66.20187870582026
189	2021-05-17 19:00:00	0.011782	0.011928	0.011617	0.011762	146249.7	-0.1528013582343002	0.01171615	0.01257905966167411	0.01085324033832589	63.74723412455288
190	2021-05-18 07:00:00	0.011763	0.011832	0.011501	0.011681	303060.55	-0.6886583914300193	0.0117612	0.012542168440631987	0.010980231559368012	66.11489578261873
191	2021-05-18 19:00:00	0.011681	0.01199	0.011598	0.011853	241503.77	1.4724766715178417	0.01180495	0.012450426641511404	0.011159473358488596	61.06052633861509
192	2021-05-19 07:00:00	0.011852	0.011912	0.009947	0.010182	661071.37	-14.097696785623892	0.0117365	0.012277689917049264	0.011195310082950737	57.7293705546509
193	2021-05-19 19:00:00	0.010181	0.010383	0.0086625	0.009132	975683.66	-10.312315851502662	0.01162475	0.012545051123488794	0.010704448876511206	36.65492625523256
194	2021-05-20 07:00:00	0.009132	0.009389	0.008	0.009229	570882.05	1.0621988611476008	0.011514050000000001	0.012994838520385429	0.010033261479614574	31.08545067081235
195	2021-05-20 19:00:00	0.009231	0.009999	0.009078	0.009653	367913.3	4.594213890995791	0.011431199999999999	0.013253239193061617	0.009609160806938381	27.789113652629865
196	2021-05-21 07:00:00	0.009654	0.009962	0.009251	0.009273	223711.32	-3.93660002071895	0.0113019	0.013315059496387392	0.009288740503612608	32.22597286971114
197	2021-05-21 19:00:00	0.009272	0.009394	0.008146	0.008747	577373.89	-5.67238218483771	0.011146550000000002	0.01337269135125995	0.008920408648740052	27.554810678967172
198	2021-05-22 07:00:00	0.008752	0.008863	0.008036	0.008439	364086.83	-3.5212072710643527	0.0109799	0.013465750459151387	0.008494049540848614	29.00741507418404
199	2021-05-22 19:00:00	0.008437	0.008634	0.0078	0.008003	235261.03	-5.166488920488222	0.010781549999999999	0.013533315146420135	0.008029784853579863	27.61838349151182
200	2021-05-23 07:00:00	0.008003	0.008204	0.007251	0.007292	441475.28	-8.884168436836182	0.0105521	0.013572343175988528	0.007531856824011472	31.171121828824752
201	2021-05-23 19:00:00	0.00729	0.007671	0.006783	0.00752	568147.51	3.1267142073505116	0.0103533	0.013693063073853247	0.007013536926146752	31.81256311620156
202	2021-05-24 07:00:00	0.007517	0.008267	0.007425	0.008146	539038.53	8.324468085106385	0.0101599	0.013727339872248062	0.006592460127751937	31.626276493421415
203	2021-05-24 19:00:00	0.008145	0.008952	0.00807	0.00891	443839.33	9.378836238644727	0.0100007	0.013601181798169153	0.006400218201830846	38.94447167677749
204	2021-05-25 07:00:00	0.008909	0.009496	0.00835	0.008476	495429.27	-4.870931537598211	0.009824300000000001	0.013348846686790861	0.006299753313209142	41.62500079783322
205	2021-05-25 19:00:00	0.008477	0.009091	0.008448	0.008958	265218.25	5.6866446436998785	0.00966985	0.013120264353454716	0.006219435646545286	39.76788002754879
206	2021-05-26 07:00:00	0.008951	0.00956	0.008865	0.009476	282825.49	5.782540745702147	0.0095328	0.012834537934705553	0.006231062065294446	43.174083050410125
207	2021-05-26 19:00:00	0.009475	0.009673	0.009144	0.009661	280303.09	1.9523005487547485	0.00940865	0.012482771514223296	0.0063345284857767034	47.25566893777526
208	2021-05-27 07:00:00	0.00966	0.00967	0.009118	0.009494	324432.98	-1.7285995238587981	0.00929435	0.012112762780271905	0.006475937219728095	48.28916786604531
209	2021-05-27 19:00:00	0.009493	0.00965	0.009431	0.0096	198771.49	1.1164946281862154	0.00918625	0.011774747094942608	0.006597752905057393	53.48727298175361
210	2021-05-28 07:00:00	0.009599	0.009624	0.008895	0.008974	484870.74	-6.520833333333331	0.0090509	0.011378292948524616	0.006723507051475385	51.14798153701165
211	2021-05-28 19:00:00	0.008974	0.009355	0.008941	0.009223	530250.88	2.7746824158680683	0.008919400000000001	0.010928009511184555	0.0069107904888154464	49.305328422924894
212	2021-05-29 07:00:00	0.009221	0.009489	0.009162	0.009297	336410.96	0.8023419711590485	0.008875150000000002	0.010375273366856699	0.007375026633143305	48.241783636153805
213	2021-05-29 19:00:00	0.009297	0.00931	0.008753	0.008816	170602.59	-5.17371195009143	0.00885935	0.010248355804997153	0.0074703441950028475	44.32982866457335
214	2021-05-30 07:00:00	0.008821	0.009349	0.008701	0.009295	393076.64	5.433303085299457	0.00886265	0.010246170326824598	0.007479129673175402	44.32326920940258
215	2021-05-30 19:00:00	0.009291	0.009311	0.009038	0.009135	205082.27	-1.7213555675093972	0.00883675	0.010225292647602344	0.007448207352397657	49.2471360950606
216	2021-05-31 07:00:00	0.009136	0.00951	0.008931	0.009407	257543.75	2.977558839627803	0.00884345	0.010187585609543214	0.007499314390456786	53.37983706478308
217	2021-05-31 19:00:00	0.009412	0.009504	0.009246	0.009485	262689.84	0.8291697671946485	0.008880349999999999	0.010236981676345187	0.00752371832365481	49.91445149367494
218	2021-06-01 07:00:00	0.009489	0.00967	0.009393	0.009666	260047.26	1.9082762256193764	0.0089417	0.010330772465996455	0.007552627534003545	43.15844450768718
219	2021-06-01 19:00:00	0.009666	0.009898	0.00948	0.009876	141612.75	2.1725636250775837	0.009035350000000001	0.010457915558567005	0.007612784441432997	43.59553524217145
220	2021-06-02 07:00:00	0.009875	0.010457	0.009745	0.010431	223371.43	5.619684082624543	0.009192299999999999	0.010624718095389748	0.007759881904610249	40.4795416153499
221	2021-06-02 19:00:00	0.01043	0.011	0.01043	0.010687	230952.61	2.45422298916691	0.009350649999999999	0.010662208707075385	0.008039091292924612	40.32676516287769
222	2021-06-03 07:00:00	0.010686	0.010993	0.010493	0.010885	195629.31	1.8527182558248256	0.0094876	0.010699865612722508	0.008275334387277494	40.795123991485326
223	2021-06-03 19:00:00	0.010883	0.01097	0.010624	0.010922	127932.48	0.33991731740927733	0.0095882	0.010830929254503973	0.008345470745496027	36.224627363804736
224	2021-06-04 07:00:00	0.010922	0.010936	0.010063	0.010357	254926.61	-5.1730452298113905	0.00968225	0.011045818171341183	0.008318681828658817	35.57600173241576
225	2021-06-04 19:00:00	0.010358	0.010731	0.010227	0.010604	128469.3	2.3848604808342166	0.00976455	0.011059680601014511	0.00846941939898549	38.03787504528204
226	2021-06-05 07:00:00	0.010605	0.011258	0.010583	0.010903	172246.77	2.8196906827612223	0.0098359	0.011143645782474157	0.008528154217525842	37.69779180765684
227	2021-06-05 19:00:00	0.010903	0.01108	0.010712	0.010983	110975.24	0.7337430065119666	0.009902	0.011295216951405706	0.008508783048594292	39.41852473993765
228	2021-06-06 07:00:00	0.010987	0.011056	0.010776	0.010848	74700.76	-1.2291723572794289	0.009969700000000001	0.011450961894467013	0.00848843810553299	41.64879145140158
229	2021-06-06 19:00:00	0.010839	0.011013	0.01073	0.010998	75281.58	1.382743362831862	0.0100396	0.01156586067994884	0.00851333932005116	44.715894394459
230	2021-06-07 07:00:00	0.010999	0.011102	0.010888	0.010968	106210.19	-0.2727768685215515	0.0101393	0.0117280151114228	0.008550584888577201	39.87441701511671
231	2021-06-07 19:00:00	0.010964	0.011035	0.0105	0.010662	158503.91	-2.789934354485779	0.01021125	0.011761898777634365	0.008660601222365635	47.89516530904782
232	2021-06-08 07:00:00	0.010665	0.010798	0.010213	0.010712	195439.02	0.4689551678859427	0.010282	0.011786245150792985	0.008777754849207014	47.800717673877415
233	2021-06-08 19:00:00	0.010712	0.010741	0.010251	0.01056	162193.37	-1.4189693801344272	0.010369199999999999	0.011828459422843619	0.008909940577156378	46.08895887123782
234	2021-06-09 07:00:00	0.01056	0.010578	0.010197	0.010261	130904.92	-2.8314393939394056	0.0104175	0.01169775186666736	0.009137248133332639	47.962043597190494
235	2021-06-09 19:00:00	0.010263	0.010303	0.009946	0.010044	180931.29	-2.114803625377626	0.01046295	0.011640928915904606	0.009284971084095395	40.47931323901736
236	2021-06-10 07:00:00	0.010043	0.010058	0.00963	0.009681	132745.34	-3.6140979689366803	0.01047665	0.011503354974792252	0.009449945025207749	38.6732166821475
237	2021-06-10 19:00:00	0.009681	0.009747	0.009538	0.009597	114452.04	-0.8676789587852562	0.01048225	0.011455212892136017	0.009509287107863983	35.79394187337243
238	2021-06-11 07:00:00	0.009594	0.00978	0.009474	0.009637	133476.43	0.41679691570282174	0.0104808	0.01143068329477058	0.00953091670522942	40.840058426191476
239	2021-06-11 19:00:00	0.009633	0.009731	0.009212	0.00926	106568.33	-3.912005810937025	0.01045	0.011407287175743049	0.00949271282425695	41.95497667121841
240	2021-06-12 07:00:00	0.009261	0.009524	0.009164	0.009494	122307.52	2.5269978401728066	0.01040315	0.011477581693109383	0.009328718306890617	35.48712437089044
241	2021-06-12 19:00:00	0.009495	0.009707	0.009487	0.009671	82710.09	1.8643353697071818	0.01035235	0.011509552375058962	0.009195147624941037	34.31525139793189
242	2021-06-13 07:00:00	0.009671	0.009735	0.009379	0.009381	71462.45	-2.9986557749974163	0.01027715	0.011475934941864932	0.00907836505813507	38.6219193267488
243	2021-06-13 19:00:00	0.00938	0.009473	0.009164	0.009377	108420.44	-0.04263937746509239	0.010199900000000001	0.011446293517313053	0.00895350648268695	36.538868427183814
244	2021-06-14 07:00:00	0.009377	0.009414	0.009107	0.009127	94176.8	-2.666097899114861	0.0101384	0.011404183784646369	0.008872616215353632	38.73861797229319
245	2021-06-14 19:00:00	0.009125	0.009279	0.008958	0.009138	135977.46	0.12052152952777284	0.0100651	0.011417921036905747	0.008712278963094254	36.19495811653474
246	2021-06-15 07:00:00	0.009138	0.0094	0.009138	0.009269	82006.11	1.4335740862333024	0.0099834	0.01138982821958396	0.00857697178041604	32.19026697216154
247	2021-06-15 19:00:00	0.009268	0.009268	0.009039	0.009131	86970.07	-1.4888337468982549	0.009890800000000002	0.011284914697388163	0.00849668530261184	35.879017429180976
248	2021-06-16 07:00:00	0.00913	0.009137	0.008988	0.009029	65129.39	-1.1170737049611135	0.009799849999999999	0.011159549908842117	0.00844015009115788	35.80065540137106
249	2021-06-16 19:00:00	0.009032	0.009124	0.008909	0.009056	84528.34	0.2990364381437516	0.00970275	0.011037774758295949	0.00836772524170405	37.827993439916064
250	2021-06-17 07:00:00	0.009057	0.009244	0.009	0.009155	72547.23	1.093197879858665	0.0096121	0.01085779525714928	0.008366404742850721	34.70930506999153
251	2021-06-17 19:00:00	0.009155	0.009274	0.009111	0.009265	59342.25	1.2015292190060256	0.009542249999999999	0.010650961936390483	0.008433538063609514	37.196212464726145
252	2021-06-18 07:00:00	0.009264	0.00942	0.009254	0.009312	72899.32	0.5072854830005413	0.00947225	0.01047329448084567	0.00847120551915433	35.46027975015889
253	2021-06-18 19:00:00	0.009318	0.009457	0.00917	0.009413	85306.66	1.0846219931271328	0.0094149	0.010250226371766402	0.008579573628233599	35.69068701826228
254	2021-06-19 07:00:00	0.009416	0.00955	0.009374	0.009479	52703.66	0.7011579730160422	0.0093758	0.010030135178876843	0.008721464821123157	40.3709240472564
255	2021-06-19 19:00:00	0.009478	0.009511	0.009407	0.009408	48863.61	-0.7490241586665225	0.009344	0.009863317365698268	0.008824682634301731	35.692072174002874
256	2021-06-20 07:00:00	0.009412	0.009589	0.00935	0.009367	56365.67	-0.4357993197278809	0.009328300000000001	0.00973870565298251	0.008917894347017492	34.7706553893255
257	2021-06-20 19:00:00	0.009364	0.009555	0.009283	0.009526	84431.02	1.6974484893776065	0.00932475	0.00970239038867406	0.00894710961132594	42.63569750489423
258	2021-06-21 07:00:00	0.009527	0.009689	0.009148	0.009344	128706.22	-1.9105605710686535	0.0093101	0.009679475632513484	0.008940724367486516	41.18471264917865
259	2021-06-21 19:00:00	0.009342	0.009392	0.008521	0.008566	143925.17	-8.326198630136982	0.0092754	0.009620729621330724	0.008930070378669275	44.22861123283043
260	2021-06-22 07:00:00	0.008562	0.008802	0.008131	0.008176	185045.89	-4.552883492878845	0.0092095	0.009702891485429913	0.008716108514570088	30.005613678416353
261	2021-06-22 19:00:00	0.008177	0.008331	0.007816	0.00806	300785.51	-1.4187866927592885	0.00912895	0.009820746296455449	0.008437153703544552	26.16478746078984
262	2021-06-23 07:00:00	0.008062	0.00874	0.007922	0.008546	200880.8	6.029776674937959	0.0090872	0.009902444516113192	0.008271955483886808	26.237821738615494
263	2021-06-23 19:00:00	0.008546	0.00892	0.008531	0.008797	132737.97	2.9370465714954275	0.009058199999999999	0.009901796461273803	0.008214603538726195	35.22981071769253
264	2021-06-24 07:00:00	0.008793	0.009208	0.008679	0.00904	162221.88	2.7623053313629686	0.009053849999999999	0.009893314948642883	0.008214385051357114	39.67441995655413
265	2021-06-24 19:00:00	0.009043	0.009091	0.008875	0.008901	102022.92	-1.537610619469032	0.009042	0.009881170141458685	0.008202829858541314	42.18462723830986
266	2021-06-25 07:00:00	0.008902	0.008983	0.008519	0.00869	112839.9	-2.3705201662734487	0.00901305	0.009855653490442132	0.008170446509557868	45.36627117610559
267	2021-06-25 19:00:00	0.00869	0.008952	0.008663	0.008893	102250.03	2.3360184119677774	0.00900115	0.00984894480511439	0.008153355194885609	48.77569732185304
268	2021-06-26 07:00:00	0.008893	0.00896	0.008688	0.008787	97785.22	-1.191948723715286	0.00898905	0.00983656708568401	0.008141532914315991	50.75172449640605
269	2021-06-26 19:00:00	0.00879	0.008854	0.008563	0.008668	73159.54	-1.354273358370317	0.00896965	0.009822954431391036	0.008116345568608963	55.77924251760386
270	2021-06-27 07:00:00	0.008669	0.008738	0.008378	0.008392	98055.64	-3.1841255191509044	0.0089315	0.009798588898495844	0.008064411101504156	55.12333578054953
271	2021-06-27 19:00:00	0.008393	0.00842	0.008217	0.008387	91721.34	-0.05958055290752329	0.0088876	0.009787998414738253	0.007987201585261748	52.32919925382679
272	2021-06-28 07:00:00	0.008387	0.008506	0.008275	0.008374	107130.13	-0.1550017884821897	0.0088407	0.009758714906426389	0.007922685093573611	57.57857932693898
273	2021-06-28 19:00:00	0.008375	0.008608	0.008339	0.008409	93886.05	0.41796035347505534	0.0087905	0.009713784183884099	0.007867215816115901	59.28277945755343
274	2021-06-29 07:00:00	0.008408	0.008655	0.008389	0.00865	98083.24	2.8659769294803183	0.00874905	0.009648354181312595	0.007849745818687404	62.2270289784174
275	2021-06-29 19:00:00	0.008653	0.008683	0.008339	0.008379	132919.38	-3.1329479768786195	0.0086976	0.009540087419865471	0.007855112580134528	67.23677305853886
276	2021-06-30 07:00:00	0.008377	0.008542	0.008285	0.008424	79791.03	0.5370569280343629	0.00865045	0.009446860268510819	0.007854039731489182	64.04572463643831
277	2021-06-30 19:00:00	0.008424	0.008682	0.008242	0.008666	86620.48	2.8727445394112205	0.008607449999999999	0.009345526440200435	0.007869373559799563	54.901071115662894
278	2021-07-01 07:00:00	0.008668	0.008689	0.008506	0.008605	75755.73	-0.7039003000230859	0.008570499999999998	0.009181727410517902	0.007959272589482095	54.76638735113875
279	2021-07-01 19:00:00	0.008607	0.008651	0.008544	0.00858	54523.38	-0.29052876234746394	0.0085712	0.00906908876373406	0.008073311236265939	54.28082270447149
280	2021-07-02 07:00:00	0.008584	0.008604	0.0084	0.00843	71524.82	-1.7482517482517612	0.0085839	0.009082480933619028	0.008085319066380972	56.639747610672195
281	2021-07-02 19:00:00	0.008429	0.008535	0.008395	0.0085	47876.26	0.8303677342823335	0.0086059	0.009075558733886414	0.008136241266113585	57.89517873749079
282	2021-07-03 07:00:00	0.008497	0.008569	0.008466	0.0085	44909.25	0.0	0.0086036	0.009003880322826521	0.008203319677173478	53.39622360665304
283	2021-07-03 19:00:00	0.0085	0.008707	0.008482	0.008602	65859.98	1.200000000000001	0.00859385	0.00899657285102393	0.00819112714897607	53.1101362086636
284	2021-07-04 07:00:00	0.008601	0.0087	0.008502	0.00862	54269.41	0.20925366193906836	0.00857285	0.00896701762397421	0.00817868237602579	52.32306747628579
285	2021-07-04 19:00:00	0.00862	0.008837	0.008558	0.00872	95542.31	1.1600928074246175	0.0085638	0.008895821115371644	0.008231778884628355	55.699104325943914
286	2021-07-05 07:00:00	0.008717	0.008905	0.008675	0.008789	84391.73	0.791284403669712	0.00856875	0.008871305866959441	0.008266194133040559	51.12560438326807
287	2021-07-05 19:00:00	0.008787	0.008999	0.008776	0.008965	69754.39	2.0025031289111483	0.008572350000000001	0.008886534977362064	0.008258165022637938	45.15570027705453
288	2021-07-06 07:00:00	0.008965	0.009266	0.008918	0.00915	121635.93	2.0635805911879412	0.008590500000000001	0.008923533584524225	0.008257466415475777	48.5385347143541
289	2021-07-06 19:00:00	0.009151	0.00944	0.009136	0.00935	99047.37	2.1857923497267784	0.0086246	0.009041231403420084	0.008207968596579915	46.879338719391825
290	2021-07-07 07:00:00	0.00935	0.009664	0.009327	0.009576	128791.83	2.4171122994652183	0.0086838	0.009230354297394138	0.008137245702605862	60.2422655733538
291	2021-07-07 19:00:00	0.009573	0.009775	0.009563	0.009677	103861.75	1.0547201336674972	0.008748299999999999	0.009430865778592262	0.008065734221407736	63.2471596238515
292	2021-07-08 07:00:00	0.009676	0.009723	0.009538	0.009697	112632.8	0.20667562261031946	0.00881445	0.00961345841837341	0.008015441581626589	60.349227154472736
293	2021-07-08 19:00:00	0.0097	0.0097	0.009368	0.009435	70511.37	-2.7018665566670097	0.00886575	0.009744744730838648	0.007986755269161353	55.739347085503304
294	2021-07-09 07:00:00	0.009435	0.009454	0.009247	0.009384	64210.47	-0.5405405405405461	0.008902450000000001	0.00979833104826008	0.008006568951739922	36.58670494932056
295	2021-07-09 19:00:00	0.009384	0.009442	0.009318	0.009379	61618.96	-0.05328218243818572	0.00895245	0.009873607504104712	0.008031292495895289	44.191988362808516
296	2021-07-10 07:00:00	0.00938	0.009434	0.009255	0.009285	57689.06	-1.0022390446742802	0.0089955	0.009904019790938159	0.008086980209061841	54.7481519338083
297	2021-07-10 19:00:00	0.009281	0.00945	0.009253	0.009434	47421.12	1.6047388260635342	0.009033900000000001	0.009917359491818505	0.008150440508181497	55.29666246681184
298	2021-07-11 07:00:00	0.009434	0.0095	0.009354	0.009496	56236.69	0.657197371210505	0.00907845	0.009969552433712545	0.008187347566287455	56.03695505911651
299	2021-07-11 19:00:00	0.009498	0.009592	0.009378	0.0094	61465.14	-1.0109519797809496	0.00911945	0.010008638269686104	0.008230261730313895	56.82820221770239
300	2021-07-12 07:00:00	0.009399	0.009713	0.009383	0.009567	82908.52	1.7765957446808534	0.009176300000000002	0.010047832878263776	0.008304767121736228	57.60355509916243
301	2021-07-12 19:00:00	0.009568	0.009679	0.009426	0.009551	73200.3	-0.16724155952754227	0.00922885	0.01005714796952292	0.008400552030477081	59.3792777116899
302	2021-07-13 07:00:00	0.009554	0.009583	0.0094	0.009435	62065.59	-1.2145325096848514	0.0092756	0.010053605249610215	0.008497594750389786	62.10540588323799
303	2021-07-13 19:00:00	0.009436	0.009549	0.009386	0.00944	50919.43	0.052994170641218474	0.009317500000000001	0.010018492229103261	0.008616507770896741	59.679032587216504
304	2021-07-14 07:00:00	0.009441	0.009451	0.009173	0.009352	95735.8	-0.9322033898305215	0.0093541	0.009980528506442843	0.008727671493557158	53.73211756797322
305	2021-07-14 19:00:00	0.009352	0.009528	0.009309	0.009426	54874.94	0.7912745936698107	0.009389400000000001	0.009922510751799484	0.008856289248200517	48.3549263387697
306	2021-07-15 07:00:00	0.009423	0.00999	0.009283	0.009785	173599.98	3.808614470613203	0.0094392	0.009887078648978188	0.008991321351021812	47.095914292634696
307	2021-07-15 19:00:00	0.009785	0.010118	0.0097	0.009915	121876.11	1.3285641287685168	0.0094867	0.009869149226076242	0.00910425077392376	60.32119852474737
308	2021-07-16 07:00:00	0.009914	0.010125	0.00966	0.009745	105188.42	-1.7145738779626774	0.00951645	0.009878822721757148	0.00915407727824285	67.0637780692793
309	2021-07-16 19:00:00	0.009745	0.009796	0.009536	0.009654	73126.42	-0.9338122113904612	0.00953165	0.009870785666068905	0.009192514333931093	62.17795167284143
310	2021-07-17 07:00:00	0.009655	0.009704	0.009416	0.009535	63144.31	-1.2326496788895747	0.009529600000000001	0.009863119856585546	0.009196080143414456	58.95654339122553
311	2021-07-17 19:00:00	0.009538	0.009568	0.009438	0.009534	38620.44	-0.01048767697954256	0.00952245	0.009855622075028726	0.009189277924971274	58.16795298656658
312	2021-07-18 07:00:00	0.009535	0.009652	0.009483	0.009624	44780.56	0.9439899307740696	0.0095188	0.00984446737955353	0.009193132620446468	60.85837429824088
313	2021-07-18 19:00:00	0.009624	0.009682	0.0095	0.009507	69247.18	-1.2157107231920317	0.0095224	0.00984139592473886	0.009203404075261141	61.65370025833481
314	2021-07-19 07:00:00	0.009506	0.009541	0.009429	0.009446	39476.33	-0.641632481329546	0.0095255	0.00984210800934112	0.009208891990658878	60.99010765310207
315	2021-07-19 19:00:00	0.009446	0.009447	0.009074	0.009098	106118.9	-3.68409908956171	0.009511450000000001	0.00982479831804408	0.009198101681955922	60.72390791677824
316	2021-07-20 07:00:00	0.009098	0.009162	0.008691	0.00888	122805.16	-2.3961310178061024	0.009491200000000002	0.009854804238293869	0.009127595761706134	51.84251919296996
317	2021-07-20 19:00:00	0.00888	0.00907	0.008813	0.008877	65093.24	-0.03378378378380287	0.00946335	0.009916304662538967	0.009010395337461034	49.41429421942923
318	2021-07-21 07:00:00	0.008877	0.009203	0.008849	0.009111	75701.31	2.6360256843528163	0.0094441	0.009972235508926898	0.008915964491073103	57.315845716557426
319	2021-07-21 19:00:00	0.009111	0.009225	0.008962	0.009123	72227.51	0.13170892327956096	0.009430250000000001	0.00998027435352781	0.008880225646472192	59.06263504517953
320	2021-07-22 07:00:00	0.009122	0.009235	0.009033	0.0092	56493.79	0.8440206072563905	0.009411899999999999	0.00998078148798183	0.008843018512018169	57.31380452204343
321	2021-07-22 19:00:00	0.009201	0.009201	0.008981	0.009087	54528.09	-1.228260869565223	0.0093887	0.009963400764242621	0.008813999235757378	47.16957385322415
322	2021-07-23 07:00:00	0.009089	0.009279	0.00895	0.00895	85290.7	-1.507648288764163	0.00936445	0.009952985640382127	0.008775914359617873	46.52421672524947
323	2021-07-23 19:00:00	0.00895	0.008987	0.008771	0.008899	95538.53	-0.5698324022346268	0.0093374	0.009957536317781485	0.008717263682218514	46.92082289043987
324	2021-07-24 07:00:00	0.008897	0.009023	0.008839	0.008944	69618.2	0.5056747949207852	0.009316999999999999	0.009968588181211673	0.008665411818788325	47.63510639847696
325	2021-07-24 19:00:00	0.008944	0.008987	0.008752	0.008803	56653.72	-1.5764758497316733	0.00928585	0.009962374313952145	0.008609325686047855	44.6636551112906
326	2021-07-25 07:00:00	0.008801	0.008834	0.0087	0.008727	67041.43	-0.8633420424855154	0.00923295	0.009950177813767778	0.008515722186232222	41.4792469701295
327	2021-07-25 19:00:00	0.008725	0.008727	0.00855	0.008551	56031.97	-2.0167296894694764	0.009164750000000001	0.009888443123390092	0.00844105687660991	42.87115485843882
328	2021-07-26 07:00:00	0.008553	0.008583	0.0079	0.008286	173289.04	-3.0990527423693126	0.0090918	0.009803798492014962	0.008379801507985039	41.487095306986106
329	2021-07-26 19:00:00	0.008286	0.008317	0.008002	0.008158	110219.72	-1.5447743181269513	0.009017	0.009776850123725934	0.008257149876274067	37.748363145988776
330	2021-07-27 07:00:00	0.008159	0.008325	0.008112	0.008292	68330.98	1.642559450845793	0.008954849999999999	0.009769438362303316	0.008140261637696681	40.96194350481264
331	2021-07-27 19:00:00	0.008293	0.008327	0.007945	0.007946	91899.39	-4.172696575012069	0.00887545	0.009719096939124854	0.008031803060875146	45.457888095952654
332	2021-07-28 07:00:00	0.007947	0.007991	0.007773	0.007784	86698.79	-2.038761641077269	0.008783450000000002	0.009698842921100006	0.007868057078899997	38.47575004084516
333	2021-07-28 19:00:00	0.007788	0.007953	0.007757	0.007845	65289.06	0.7836587872559031	0.008700349999999999	0.00966397507996463	0.007736724920035368	29.55222480600075
334	2021-07-29 07:00:00	0.007842	0.007895	0.007776	0.007833	49754.93	-0.1529636711281035	0.008619700000000001	0.00960610773036626	0.007633292269633741	33.64459307217132
335	2021-07-29 19:00:00	0.007833	0.007954	0.007833	0.007923	54394.36	1.1489850631941856	0.00856095	0.009547907840511623	0.0075739921594883755	36.41591652754948
336	2021-07-30 07:00:00	0.007923	0.008142	0.007896	0.008008	81574.84	1.0728259497664983	0.00851735	0.009520868457596492	0.007513831542403508	36.77199216854654
337	2021-07-30 19:00:00	0.008004	0.008012	0.007632	0.00764	73555.52	-4.595404595404585	0.0084555	0.009480237707133417	0.007430762292866582	36.65030508192767
338	2021-07-31 07:00:00	0.00764	0.008078	0.007633	0.007977	93295.29	4.410994764397902	0.008398800000000001	0.009478721127724273	0.00731887887227573	31.62119130743531
339	2021-07-31 19:00:00	0.007978	0.008077	0.007899	0.008019	79906.97	0.5265137269650388	0.0083436	0.009397037281124584	0.007290162718875414	44.83870644518406
